X , Y0 , E0
11082.5 24 4.89898
11087.5 18 4.24264
11092.5 18 4.24264
11097.5 16 4
11102.5 21 4.58258
11107.5 20 4.47214
11112.5 18 4.24264
11117.5 27 5.19615
11122.5 15 3.87298
11127.5 16 4
11132.5 11 3.31662
11137.5 23 4.79583
11142.5 14 3.74166
11147.5 13 3.60555
11152.5 20 4.47214
11157.5 13 3.60555
11162.5 11 3.31662
11167.5 21 4.58258
11172.5 12 3.4641
11177.5 22 4.69042
11182.5 20 4.47214
11187.5 17 4.12311
11192.5 19 4.3589
11197.5 23 4.79583
11202.5 15 3.87298
11207.5 14 3.74166
11212.5 21 4.58258
11217.5 18 4.24264
11222.5 10 3.16228
11227.5 15 3.87298
11232.5 20 4.47214
11237.5 15 3.87298
11242.5 7 2.64575
11247.5 21 4.58258
11252.5 17 4.12311
11257.5 16 4
11262.5 11 3.31662
11267.5 20 4.47214
11272.5 14 3.74166
11277.5 14 3.74166
11282.5 12 3.4641
11287.5 22 4.69042
11292.5 19 4.3589
11297.5 14 3.74166
11302.5 20 4.47214
11307.5 20 4.47214
11312.5 11 3.31662
11317.5 25 5
11322.5 13 3.60555
11327.5 12 3.4641
11332.5 20 4.47214
11337.5 14 3.74166
11342.5 13 3.60555
11347.5 14 3.74166
11352.5 19 4.3589
11357.5 12 3.4641
11362.5 14 3.74166
11367.5 19 4.3589
11372.5 14 3.74166
11377.5 14 3.74166
11382.5 7 2.64575
11387.5 12 3.4641
11392.5 18 4.24264
11397.5 19 4.3589
11402.5 19 4.3589
11407.5 13 3.60555
11412.5 9 3
11417.5 13 3.60555
11422.5 14 3.74166
11427.5 18 4.24264
11432.5 13 3.60555
11437.5 15 3.87298
11442.5 10 3.16228
11447.5 14 3.74166
11452.5 15 3.87298
11457.5 16 4
11462.5 15 3.87298
11467.5 14 3.74166
11472.5 25 5
11477.5 19 4.3589
11482.5 16 4
11487.5 20 4.47214
11492.5 18 4.24264
11497.5 20 4.47214
11502.5 17 4.12311
11507.5 14 3.74166
11512.5 18 4.24264
11517.5 14 3.74166
11522.5 14 3.74166
11527.5 17 4.12311
11532.5 14 3.74166
11537.5 13 3.60555
11542.5 18 4.24264
11547.5 14 3.74166
11552.5 14 3.74166
11557.5 18 4.24264
11562.5 14 3.74166
11567.5 14 3.74166
11572.5 22 4.69042
11577.5 14 3.74166
11582.5 12 3.4641
11587.5 16 4
11592.5 13 3.60555
11597.5 15 3.87298
11602.5 11 3.31662
11607.5 14 3.74166
11612.5 19 4.3589
11617.5 14 3.74166
11622.5 17 4.12311
11627.5 16 4
11632.5 12 3.4641
11637.5 12 3.4641
11642.5 20 4.47214
11647.5 19 4.3589
11652.5 11 3.31662
11657.5 14 3.74166
11662.5 13 3.60555
11667.5 9 3
11672.5 15 3.87298
11677.5 10 3.16228
11682.5 17 4.12311
11687.5 13 3.60555
11692.5 20 4.47214
11697.5 18 4.24264
11702.5 10 3.16228
11707.5 12 3.4641
11712.5 6 2.44949
11717.5 20 4.47214
11722.5 12 3.4641
11727.5 21 4.58258
11732.5 16 4
11737.5 10 3.16228
11742.5 18 4.24264
11747.5 11 3.31662
11752.5 12 3.4641
11757.5 12 3.4641
11762.5 22 4.69042
11767.5 20 4.47214
11772.5 10 3.16228
11777.5 16 4
11782.5 13 3.60555
11787.5 15 3.87298
11792.5 17 4.12311
11797.5 12 3.4641
11802.5 16 4
11807.5 12 3.4641
11812.5 13 3.60555
11817.5 10 3.16228
11822.5 15 3.87298
11827.5 19 4.3589
11832.5 17 4.12311
11837.5 17 4.12311
11842.5 18 4.24264
11847.5 14 3.74166
11852.5 14 3.74166
11857.5 10 3.16228
11862.5 8 2.82843
11867.5 17 4.12311
11872.5 13 3.60555
11877.5 10 3.16228
11882.5 13 3.60555
11887.5 14 3.74166
11892.5 14 3.74166
11897.5 18 4.24264
11902.5 15 3.87298
11907.5 13 3.60555
11912.5 7 2.64575
11917.5 9 3
11922.5 12 3.4641
11927.5 14 3.74166
11932.5 15 3.87298
11937.5 11 3.31662
11942.5 12 3.4641
11947.5 14 3.74166
11952.5 16 4
11957.5 9 3
11962.5 8 2.82843
11967.5 16 4
11972.5 12 3.4641
11977.5 9 3
11982.5 14 3.74166
11987.5 8 2.82843
11992.5 12 3.4641
11997.5 12 3.4641
12002.5 15 3.87298
12007.5 7 2.64575
12012.5 10 3.16228
12017.5 13 3.60555
12022.5 12 3.4641
12027.5 17 4.12311
12032.5 14 3.74166
12037.5 10 3.16228
12042.5 12 3.4641
12047.5 22 4.69042
12052.5 19 4.3589
12057.5 12 3.4641
12062.5 23 4.79583
12067.5 14 3.74166
12072.5 14 3.74166
12077.5 18 4.24264
12082.5 15 3.87298
12087.5 18 4.24264
12092.5 19 4.3589
12097.5 13 3.60555
12102.5 8 2.82843
12107.5 12 3.4641
12112.5 20 4.47214
12117.5 6 2.44949
12122.5 11 3.31662
12127.5 7 2.64575
12132.5 10 3.16228
12137.5 13 3.60555
12142.5 12 3.4641
12147.5 14 3.74166
12152.5 11 3.31662
12157.5 13 3.60555
12162.5 11 3.31662
12167.5 16 4
12172.5 14 3.74166
12177.5 11 3.31662
12182.5 14 3.74166
12187.5 12 3.4641
12192.5 7 2.64575
12197.5 15 3.87298
12202.5 11 3.31662
12207.5 16 4
12212.5 13 3.60555
12217.5 9 3
12222.5 16 4
12227.5 15 3.87298
12232.5 8 2.82843
12237.5 14 3.74166
12242.5 10 3.16228
12247.5 15 3.87298
12252.5 18 4.24264
12257.5 18 4.24264
12262.5 21 4.58258
12267.5 12 3.4641
12272.5 21 4.58258
12277.5 13 3.60555
12282.5 17 4.12311
12287.5 15 3.87298
12292.5 14 3.74166
12297.5 14 3.74166
12302.5 9 3
12307.5 14 3.74166
12312.5 17 4.12311
12317.5 13 3.60555
12322.5 17 4.12311
12327.5 21 4.58258
12332.5 22 4.69042
12337.5 13 3.60555
12342.5 10 3.16228
12347.5 13 3.60555
12352.5 13 3.60555
12357.5 16 4
12362.5 18 4.24264
12367.5 14 3.74166
12372.5 12 3.4641
12377.5 14 3.74166
12382.5 17 4.12311
12387.5 8 2.82843
12392.5 16 4
12397.5 14 3.74166
12402.5 20 4.47214
12407.5 9 3
12412.5 14 3.74166
12417.5 21 4.58258
12422.5 15 3.87298
12427.5 25 5
12432.5 17 4.12311
12437.5 14 3.74166
12442.5 10 3.16228
12447.5 11 3.31662
12452.5 14 3.74166
12457.5 16 4
12462.5 11 3.31662
12467.5 11 3.31662
12472.5 11 3.31662
12477.5 12 3.4641
12482.5 13 3.60555
12487.5 9 3
12492.5 14 3.74166
12497.5 21 4.58258
12502.5 18 4.24264
12507.5 12 3.4641
12512.5 17 4.12311
12517.5 12 3.4641
12522.5 22 4.69042
12527.5 12 3.4641
12532.5 10 3.16228
12537.5 11 3.31662
12542.5 8 2.82843
12547.5 11 3.31662
12552.5 16 4
12557.5 15 3.87298
12562.5 19 4.3589
12567.5 10 3.16228
12572.5 8 2.82843
12577.5 16 4
12582.5 21 4.58258
12587.5 16 4
12592.5 10 3.16228
12597.5 14 3.74166
12602.5 11 3.31662
12607.5 14 3.74166
12612.5 15 3.87298
12617.5 11 3.31662
12622.5 16 4
12627.5 15 3.87298
12632.5 13 3.60555
12637.5 11 3.31662
12642.5 16 4
12647.5 17 4.12311
12652.5 10 3.16228
12657.5 9 3
12662.5 11 3.31662
12667.5 17 4.12311
12672.5 15 3.87298
12677.5 13 3.60555
12682.5 19 4.3589
12687.5 18 4.24264
12692.5 16 4
12697.5 11 3.31662
12702.5 14 3.74166
12707.5 18 4.24264
12712.5 22 4.69042
12717.5 20 4.47214
12722.5 14 3.74166
12727.5 16 4
12732.5 14 3.74166
12737.5 7 2.64575
12742.5 20 4.47214
12747.5 10 3.16228
12752.5 13 3.60555
12757.5 8 2.82843
12762.5 11 3.31662
12767.5 13 3.60555
12772.5 15 3.87298
12777.5 13 3.60555
12782.5 11 3.31662
12787.5 11 3.31662
12792.5 9 3
12797.5 17 4.12311
12802.5 14 3.74166
12807.5 15 3.87298
12812.5 8 2.82843
12817.5 19 4.3589
12822.5 16 4
12827.5 12 3.4641
12832.5 14 3.74166
12837.5 15 3.87298
12842.5 22 4.69042
12847.5 11 3.31662
12852.5 11 3.31662
12857.5 19 4.3589
12862.5 15 3.87298
12867.5 19 4.3589
12872.5 13 3.60555
12877.5 18 4.24264
12882.5 16 4
12887.5 12 3.4641
12892.5 15 3.87298
12897.5 24 4.89898
12902.5 9 3
12907.5 15 3.87298
12912.5 15 3.87298
12917.5 16 4
12922.5 12 3.4641
12927.5 17 4.12311
12932.5 8 2.82843
12937.5 12 3.4641
12942.5 14 3.74166
12947.5 13 3.60555
12952.5 21 4.58258
12957.5 13 3.60555
12962.5 21 4.58258
12967.5 21 4.58258
12972.5 11 3.31662
12977.5 13 3.60555
12982.5 18 4.24264
12987.5 13 3.60555
12992.5 10 3.16228
12997.5 8 2.82843
13002.5 9 3
13007.5 10 3.16228
13012.5 10 3.16228
13017.5 8 2.82843
13022.5 17 4.12311
13027.5 16 4
13032.5 9 3
13037.5 11 3.31662
13042.5 17 4.12311
13047.5 15 3.87298
13052.5 13 3.60555
13057.5 16 4
13062.5 14 3.74166
13067.5 15 3.87298
13072.5 13 3.60555
13077.5 15 3.87298
13082.5 15 3.87298
13087.5 17 4.12311
13092.5 6 2.44949
13097.5 10 3.16228
13102.5 11 3.31662
13107.5 11 3.31662
13112.5 13 3.60555
13117.5 14 3.74166
13122.5 16 4
13127.5 12 3.4641
13132.5 20 4.47214
13137.5 13 3.60555
13142.5 19 4.3589
13147.5 14 3.74166
13152.5 17 4.12311
13157.5 5 2.23607
13162.5 8 2.82843
13167.5 14 3.74166
13172.5 18 4.24264
13177.5 9 3
13182.5 13 3.60555
13187.5 12 3.4641
13192.5 9 3
13197.5 16 4
13202.5 12 3.4641
13207.5 20 4.47214
13212.5 10 3.16228
13217.5 11 3.31662
13222.5 11 3.31662
13227.5 6 2.44949
13232.5 12 3.4641
13237.5 14 3.74166
13242.5 18 4.24264
13247.5 14 3.74166
13252.5 8 2.82843
13257.5 11 3.31662
13262.5 14 3.74166
13267.5 20 4.47214
13272.5 12 3.4641
13277.5 8 2.82843
13282.5 15 3.87298
13287.5 15 3.87298
13292.5 5 2.23607
13297.5 11 3.31662
13302.5 11 3.31662
13307.5 11 3.31662
13312.5 12 3.4641
13317.5 9 3
13322.5 15 3.87298
13327.5 14 3.74166
13332.5 12 3.4641
13337.5 9 3
13342.5 10 3.16228
13347.5 8 2.82843
13352.5 13 3.60555
13357.5 16 4
13362.5 14 3.74166
13367.5 11 3.31662
13372.5 6 2.44949
13377.5 21 4.58258
13382.5 14 3.74166
13387.5 12 3.4641
13392.5 11 3.31662
13397.5 10 3.16228
13402.5 12 3.4641
13407.5 5 2.23607
13412.5 15 3.87298
13417.5 12 3.4641
13422.5 12 3.4641
13427.5 9 3
13432.5 14 3.74166
13437.5 11 3.31662
13442.5 11 3.31662
13447.5 14 3.74166
13452.5 15 3.87298
13457.5 13 3.60555
13462.5 13 3.60555
13467.5 12 3.4641
13472.5 7 2.64575
13477.5 12 3.4641
13482.5 7 2.64575
13487.5 10 3.16228
13492.5 16 4
13497.5 12 3.4641
13502.5 13 3.60555
13507.5 12 3.4641
13512.5 10 3.16228
13517.5 8 2.82843
13522.5 9 3
13527.5 10 3.16228
13532.5 7 2.64575
13537.5 9 3
13542.5 7 2.64575
13547.5 6 2.44949
13552.5 12 3.4641
13557.5 13 3.60555
13562.5 14 3.74166
13567.5 20 4.47214
13572.5 10 3.16228
13577.5 11 3.31662
13582.5 13 3.60555
13587.5 5 2.23607
13592.5 10 3.16228
13597.5 5 2.23607
13602.5 13 3.60555
13607.5 7 2.64575
13612.5 13 3.60555
13617.5 12 3.4641
13622.5 4 2
13627.5 13 3.60555
13632.5 10 3.16228
13637.5 13 3.60555
13642.5 11 3.31662
13647.5 9 3
13652.5 13 3.60555
13657.5 15 3.87298
13662.5 19 4.3589
13667.5 8 2.82843
13672.5 9 3
13677.5 7 2.64575
13682.5 11 3.31662
13687.5 12 3.4641
13692.5 16 4
13697.5 11 3.31662
13702.5 10 3.16228
13707.5 16 4
13712.5 17 4.12311
13717.5 8 2.82843
13722.5 8 2.82843
13727.5 10 3.16228
13732.5 9 3
13737.5 12 3.4641
13742.5 16 4
13747.5 12 3.4641
13752.5 15 3.87298
13757.5 8 2.82843
13762.5 15 3.87298
13767.5 11 3.31662
13772.5 4 2
13777.5 11 3.31662
13782.5 14 3.74166
13787.5 10 3.16228
13792.5 14 3.74166
13797.5 14 3.74166
13802.5 14 3.74166
13807.5 6 2.44949
13812.5 15 3.87298
13817.5 8 2.82843
13822.5 11 3.31662
13827.5 11 3.31662
13832.5 12 3.4641
13837.5 9 3
13842.5 12 3.4641
13847.5 3 1.73205
13852.5 13 3.60555
13857.5 8 2.82843
13862.5 14 3.74166
13867.5 11 3.31662
13872.5 14 3.74166
13877.5 16 4
13882.5 13 3.60555
13887.5 11 3.31662
13892.5 9 3
13897.5 11 3.31662
13902.5 17 4.12311
13907.5 11 3.31662
13912.5 7 2.64575
13917.5 9 3
13922.5 7 2.64575
13927.5 13 3.60555
13932.5 15 3.87298
13937.5 13 3.60555
13942.5 6 2.44949
13947.5 12 3.4641
13952.5 13 3.60555
13957.5 9 3
13962.5 12 3.4641
13967.5 16 4
13972.5 11 3.31662
13977.5 11 3.31662
13982.5 10 3.16228
13987.5 11 3.31662
13992.5 9 3
13997.5 11 3.31662
14002.5 10 3.16228
14007.5 13 3.60555
14012.5 14 3.74166
14017.5 7 2.64575
14022.5 10 3.16228
14027.5 12 3.4641
14032.5 11 3.31662
14037.5 10 3.16228
14042.5 7 2.64575
14047.5 7 2.64575
14052.5 11 3.31662
14057.5 9 3
14062.5 12 3.4641
14067.5 13 3.60555
14072.5 7 2.64575
14077.5 8 2.82843
14082.5 10 3.16228
14087.5 10 3.16228
14092.5 11 3.31662
14097.5 9 3
14102.5 6 2.44949
14107.5 6 2.44949
14112.5 16 4
14117.5 11 3.31662
14122.5 13 3.60555
14127.5 14 3.74166
14132.5 9 3
14137.5 9 3
14142.5 7 2.64575
14147.5 12 3.4641
14152.5 7 2.64575
14157.5 9 3
14162.5 8 2.82843
14167.5 12 3.4641
14172.5 4 2
14177.5 12 3.4641
14182.5 8 2.82843
14187.5 9 3
14192.5 4 2
14197.5 7 2.64575
14202.5 10 3.16228
14207.5 4 2
14212.5 16 4
14217.5 15 3.87298
14222.5 9 3
14227.5 10 3.16228
14232.5 6 2.44949
14237.5 3 1.73205
14242.5 8 2.82843
14247.5 11 3.31662
14252.5 9 3
14257.5 14 3.74166
14262.5 13 3.60555
14267.5 15 3.87298
14272.5 11 3.31662
14277.5 7 2.64575
14282.5 13 3.60555
14287.5 17 4.12311
14292.5 17 4.12311
14297.5 8 2.82843
14302.5 6 2.44949
14307.5 13 3.60555
14312.5 12 3.4641
14317.5 4 2
14322.5 11 3.31662
14327.5 13 3.60555
14332.5 10 3.16228
14337.5 15 3.87298
14342.5 11 3.31662
14347.5 9 3
14352.5 6 2.44949
14357.5 10 3.16228
14362.5 6 2.44949
14367.5 11 3.31662
14372.5 7 2.64575
14377.5 15 3.87298
14382.5 8 2.82843
14387.5 9 3
14392.5 11 3.31662
14397.5 13 3.60555
14402.5 11 3.31662
14407.5 9 3
14412.5 11 3.31662
14417.5 6 2.44949
14422.5 13 3.60555
14427.5 13 3.60555
14432.5 6 2.44949
14437.5 17 4.12311
14442.5 4 2
14447.5 12 3.4641
14452.5 17 4.12311
14457.5 11 3.31662
14462.5 12 3.4641
14467.5 10 3.16228
14472.5 13 3.60555
14477.5 10 3.16228
14482.5 13 3.60555
14487.5 9 3
14492.5 11 3.31662
14497.5 7 2.64575
14502.5 15 3.87298
14507.5 18 4.24264
14512.5 12 3.4641
14517.5 13 3.60555
14522.5 7 2.64575
14527.5 11 3.31662
14532.5 13 3.60555
14537.5 11 3.31662
14542.5 11 3.31662
14547.5 13 3.60555
14552.5 13 3.60555
14557.5 5 2.23607
14562.5 17 4.12311
14567.5 15 3.87298
14572.5 11 3.31662
14577.5 9 3
14582.5 12 3.4641
14587.5 7 2.64575
14592.5 7 2.64575
14597.5 10 3.16228
14602.5 10 3.16228
14607.5 9 3
14612.5 7 2.64575
14617.5 9 3
14622.5 14 3.74166
14627.5 12 3.4641
14632.5 15 3.87298
14637.5 6 2.44949
14642.5 12 3.4641
14647.5 16 4
14652.5 12 3.4641
14657.5 15 3.87298
14662.5 12 3.4641
14667.5 11 3.31662
14672.5 10 3.16228
14677.5 18 4.24264
14682.5 14 3.74166
14687.5 7 2.64575
14692.5 18 4.24264
14697.5 10 3.16228
14702.5 22 4.69042
14707.5 20 4.47214
14712.5 11 3.31662
14717.5 6 2.44949
14722.5 8 2.82843
14727.5 9 3
14732.5 7 2.64575
14737.5 8 2.82843
14742.5 9 3
14747.5 9 3
14752.5 16 4
14757.5 11 3.31662
14762.5 7 2.64575
14767.5 13 3.60555
14772.5 13 3.60555
14777.5 18 4.24264
14782.5 18 4.24264
14787.5 10 3.16228
14792.5 9 3
14797.5 15 3.87298
14802.5 19 4.3589
14807.5 11 3.31662
14812.5 16 4
14817.5 18 4.24264
14822.5 6 2.44949
14827.5 8 2.82843
14832.5 16 4
14837.5 19 4.3589
14842.5 16 4
14847.5 18 4.24264
14852.5 19 4.3589
14857.5 10 3.16228
14862.5 25 5
14867.5 14 3.74166
14872.5 17 4.12311
14877.5 15 3.87298
14882.5 16 4
14887.5 7 2.64575
14892.5 16 4
14897.5 17 4.12311
14902.5 22 4.69042
14907.5 19 4.3589
14912.5 19 4.3589
14917.5 20 4.47214
14922.5 11 3.31662
14927.5 10 3.16228
14932.5 24 4.89898
14937.5 18 4.24264
14942.5 20 4.47214
14947.5 14 3.74166
14952.5 17 4.12311
14957.5 18 4.24264
14962.5 15 3.87298
14967.5 23 4.79583
14972.5 13 3.60555
14977.5 16 4
14982.5 26 5.09902
14987.5 14 3.74166
14992.5 13 3.60555
14997.5 26 5.09902
15002.5 16 4
15007.5 25 5
15012.5 24 4.89898
15017.5 19 4.3589
15022.5 21 4.58258
15027.5 20 4.47214
15032.5 26 5.09902
15037.5 19 4.3589
15042.5 24 4.89898
15047.5 21 4.58258
15052.5 26 5.09902
15057.5 24 4.89898
15062.5 16 4
15067.5 28 5.2915
15072.5 23 4.79583
15077.5 12 3.4641
15082.5 17 4.12311
15087.5 24 4.89898
15092.5 30 5.47723
15097.5 27 5.19615
15102.5 19 4.3589
15107.5 29 5.38516
15112.5 27 5.19615
15117.5 24 4.89898
15122.5 30 5.47723
15127.5 22 4.69042
15132.5 24 4.89898
15137.5 27 5.19615
15142.5 31 5.56776
15147.5 29 5.38516
15152.5 29 5.38516
15157.5 15 3.87298
15162.5 30 5.47723
15167.5 20 4.47214
15172.5 23 4.79583
15177.5 22 4.69042
15182.5 22 4.69042
15187.5 33 5.74456
15192.5 36 6
15197.5 36 6
15202.5 25 5
15207.5 32 5.65685
15212.5 32 5.65685
15217.5 21 4.58258
15222.5 18 4.24264
15227.5 36 6
15232.5 25 5
15237.5 29 5.38516
15242.5 36 6
15247.5 40 6.32456
15252.5 31 5.56776
15257.5 29 5.38516
15262.5 38 6.16441
15267.5 24 4.89898
15272.5 45 6.7082
15277.5 32 5.65685
15282.5 33 5.74456
15287.5 32 5.65685
15292.5 22 4.69042
15297.5 38 6.16441
15302.5 26 5.09902
15307.5 33 5.74456
15312.5 34 5.83095
15317.5 36 6
15322.5 19 4.3589
15327.5 39 6.245
15332.5 32 5.65685
15337.5 31 5.56776
15342.5 21 4.58258
15347.5 31 5.56776
15352.5 27 5.19615
15357.5 29 5.38516
15362.5 25 5
15367.5 32 5.65685
15372.5 26 5.09902
15377.5 32 5.65685
15382.5 25 5
15387.5 27 5.19615
15392.5 20 4.47214
15397.5 23 4.79583
15402.5 18 4.24264
15407.5 22 4.69042
15412.5 18 4.24264
15417.5 15 3.87298
15422.5 15 3.87298
15427.5 19 4.3589
15432.5 21 4.58258
15437.5 22 4.69042
15442.5 14 3.74166
15447.5 12 3.4641
15452.5 12 3.4641
15457.5 14 3.74166
15462.5 18 4.24264
15467.5 14 3.74166
15472.5 19 4.3589
15477.5 14 3.74166
15482.5 16 4
15487.5 12 3.4641
15492.5 5 2.23607
15497.5 9 3
15502.5 11 3.31662
15507.5 8 2.82843
15512.5 12 3.4641
15517.5 10 3.16228
15522.5 18 4.24264
15527.5 9 3
15532.5 12 3.4641
15537.5 10 3.16228
15542.5 11 3.31662
15547.5 5 2.23607
15552.5 14 3.74166
15557.5 13 3.60555
15562.5 10 3.16228
15567.5 6 2.44949
15572.5 13 3.60555
15577.5 9 3
15582.5 11 3.31662
15587.5 7 2.64575
15592.5 6 2.44949
15597.5 9 3
15602.5 12 3.4641
15607.5 12 3.4641
15612.5 13 3.60555
15617.5 12 3.4641
15622.5 14 3.74166
15627.5 8 2.82843
15632.5 11 3.31662
15637.5 9 3
15642.5 13 3.60555
15647.5 8 2.82843
15652.5 5 2.23607
15657.5 9 3
15662.5 7 2.64575
15667.5 9 3
15672.5 6 2.44949
15677.5 7 2.64575
15682.5 4 2
15687.5 6 2.44949
15692.5 7 2.64575
15697.5 7 2.64575
15702.5 9 3
15707.5 7 2.64575
15712.5 4 2
15717.5 8 2.82843
15722.5 7 2.64575
15727.5 5 2.23607
15732.5 5 2.23607
15737.5 12 3.4641
15742.5 9 3
15747.5 9 3
15752.5 5 2.23607
15757.5 8 2.82843
15762.5 9 3
15767.5 7 2.64575
15772.5 5 2.23607
15777.5 12 3.4641
15782.5 12 3.4641
15787.5 5 2.23607
15792.5 5 2.23607
15797.5 13 3.60555
15802.5 10 3.16228
15807.5 3 1.73205
15812.5 9 3
15817.5 5 2.23607
15822.5 8 2.82843
15827.5 6 2.44949
15832.5 6 2.44949
15837.5 6 2.44949
15842.5 7 2.64575
15847.5 10 3.16228
15852.5 6 2.44949
15857.5 6 2.44949
15862.5 8 2.82843
15867.5 8 2.82843
15872.5 6 2.44949
15877.5 10 3.16228
15882.5 8 2.82843
15887.5 12 3.4641
15892.5 8 2.82843
15897.5 13 3.60555
15902.5 10 3.16228
15907.5 4 2
15912.5 4 2
15917.5 8 2.82843
15922.5 9 3
15927.5 6 2.44949
15932.5 9 3
15937.5 7 2.64575
15942.5 7 2.64575
15947.5 10 3.16228
15952.5 11 3.31662
15957.5 2 1.41421
15962.5 4 2
15967.5 7 2.64575
15972.5 9 3
15977.5 7 2.64575
15982.5 4 2
15987.5 13 3.60555
15992.5 7 2.64575
15997.5 6 2.44949
16002.5 7 2.64575
16007.5 1 1
16012.5 5 2.23607
16017.5 10 3.16228
16022.5 5 2.23607
16027.5 8 2.82843
16032.5 9 3
16037.5 13 3.60555
16042.5 7 2.64575
16047.5 9 3
16052.5 4 2
16057.5 5 2.23607
16062.5 7 2.64575
16067.5 4 2
16072.5 8 2.82843
16077.5 3 1.73205
16082.5 5 2.23607
16087.5 7 2.64575
16092.5 7 2.64575
16097.5 9 3
16102.5 8 2.82843
16107.5 8 2.82843
16112.5 7 2.64575
16117.5 7 2.64575
16122.5 10 3.16228
16127.5 3 1.73205
16132.5 11 3.31662
16137.5 7 2.64575
16142.5 7 2.64575
16147.5 6 2.44949
16152.5 5 2.23607
16157.5 11 3.31662
16162.5 6 2.44949
16167.5 6 2.44949
16172.5 5 2.23607
16177.5 8 2.82843
16182.5 7 2.64575
16187.5 7 2.64575
16192.5 11 3.31662
16197.5 5 2.23607
16202.5 3 1.73205
16207.5 7 2.64575
16212.5 1 1
16217.5 3 1.73205
16222.5 6 2.44949
16227.5 4 2
16232.5 7 2.64575
16237.5 4 2
16242.5 7 2.64575
16247.5 5 2.23607
16252.5 4 2
16257.5 4 2
16262.5 5 2.23607
16267.5 12 3.4641
16272.5 6 2.44949
16277.5 7 2.64575
16282.5 8 2.82843
16287.5 6 2.44949
16292.5 6 2.44949
16297.5 12 3.4641
16302.5 1 1
16307.5 1 1
16312.5 7 2.64575
16317.5 5 2.23607
16322.5 5 2.23607
16327.5 5 2.23607
16332.5 8 2.82843
16337.5 5 2.23607
16342.5 7 2.64575
16347.5 8 2.82843
16352.5 3 1.73205
16357.5 4 2
16362.5 9 3
16367.5 7 2.64575
16372.5 7 2.64575
16377.5 4 2
16382.5 6 2.44949
16387.5 4 2
16392.5 2 1.41421
16397.5 6 2.44949
16402.5 5 2.23607
16407.5 6 2.44949
16412.5 6 2.44949
16417.5 8 2.82843
16422.5 5 2.23607
16427.5 5 2.23607
16432.5 6 2.44949
16437.5 3 1.73205
16442.5 7 2.64575
16447.5 6 2.44949
16452.5 5 2.23607
16457.5 7 2.64575
16462.5 5 2.23607
16467.5 8 2.82843
16472.5 5 2.23607
16477.5 3 1.73205
16482.5 4 2
16487.5 6 2.44949
16492.5 5 2.23607
16497.5 2 1.41421
16502.5 10 3.16228
16507.5 13 3.60555
16512.5 5 2.23607
16517.5 8 2.82843
16522.5 4 2
16527.5 6 2.44949
16532.5 9 3
16537.5 7 2.64575
16542.5 8 2.82843
16547.5 5 2.23607
16552.5 11 3.31662
16557.5 6 2.44949
16562.5 8 2.82843
16567.5 6 2.44949
16572.5 12 3.4641
16577.5 6 2.44949
16582.5 6 2.44949
16587.5 5 2.23607
16592.5 11 3.31662
16597.5 7 2.64575
16602.5 6 2.44949
16607.5 6 2.44949
16612.5 5 2.23607
16617.5 4 2
16622.5 5 2.23607
16627.5 8 2.82843
16632.5 5 2.23607
16637.5 5 2.23607
16642.5 8 2.82843
16647.5 2 1.41421
16652.5 5 2.23607
16657.5 4 2
16662.5 7 2.64575
16667.5 34 5.83095
16672.5 0 0
16677.5 0 0
16682.5 0 0
16687.5 0 0
16692.5 0 0
16697.5 0 0
